ts,open,high,low,close,volume
2024-08-05 00:00:00+00:00,0.8246,0.8315,0.7143,0.7539,1745314.0
2024-08-05 04:00:00+00:00,0.7529,0.7793,0.6638,0.7411,1904513.0
2024-08-05 08:00:00+00:00,0.7409,0.7423,0.6628,0.6947,604552.0
2024-08-05 12:00:00+00:00,0.6937,0.7667,0.6581,0.751,1089399.0
2024-08-05 16:00:00+00:00,0.7503,0.7765,0.7287,0.7384,455018.0
2024-08-05 20:00:00+00:00,0.7395,0.7637,0.7341,0.735,237295.0
2024-08-06 00:00:00+00:00,0.7349,0.8088,0.7332,0.7986,342638.0
2024-08-06 04:00:00+00:00,0.7988,0.8409,0.7912,0.8313,553780.0
2024-08-06 08:00:00+00:00,0.8316,0.8316,0.7939,0.8109,481041.0
2024-08-06 12:00:00+00:00,0.8106,0.8435,0.7887,0.8398,517367.0
2024-08-06 16:00:00+00:00,0.8393,0.8578,0.8335,0.8421,355334.0
2024-08-06 20:00:00+00:00,0.842,0.8646,0.8223,0.8281,257613.0
2024-08-07 00:00:00+00:00,0.8279,0.8757,0.814,0.8739,326497.0
2024-08-07 04:00:00+00:00,0.8734,0.8987,0.8716,0.8808,733424.0
2024-08-07 08:00:00+00:00,0.8815,0.9007,0.863,0.8675,379723.0
2024-08-07 12:00:00+00:00,0.8681,0.8789,0.8213,0.8414,639997.0
2024-08-07 16:00:00+00:00,0.8404,0.8428,0.802,0.8055,686079.0
2024-08-07 20:00:00+00:00,0.805,0.8155,0.7868,0.7905,464863.0
2024-08-08 00:00:00+00:00,0.7921,0.8592,0.7726,0.8406,503050.0
2024-08-08 04:00:00+00:00,0.843,0.8619,0.8384,0.8466,302299.0
2024-08-08 08:00:00+00:00,0.8479,0.863,0.8475,0.8555,120412.0
2024-08-08 12:00:00+00:00,0.8544,0.8922,0.8484,0.8882,477780.0
2024-08-08 16:00:00+00:00,0.8887,0.8994,0.8549,0.8554,301651.0
2024-08-08 20:00:00+00:00,0.8561,0.9143,0.8548,0.912,310568.0
2024-08-09 00:00:00+00:00,0.9117,0.9133,0.8746,0.8777,282914.0
2024-08-09 04:00:00+00:00,0.8777,0.8904,0.8618,0.8803,186175.0
2024-08-09 08:00:00+00:00,0.8806,0.8899,0.8617,0.8696,257591.0
2024-08-09 12:00:00+00:00,0.8689,0.8779,0.8429,0.8429,451751.0
2024-08-09 16:00:00+00:00,0.8434,0.8615,0.8413,0.8586,126472.0
2024-08-09 20:00:00+00:00,0.8586,0.8836,0.8533,0.8819,210143.0
2024-08-10 00:00:00+00:00,0.8816,0.8981,0.8631,0.8676,209700.0
2024-08-10 04:00:00+00:00,0.867,0.8728,0.8558,0.8728,62622.0
2024-08-10 08:00:00+00:00,0.873,0.8738,0.8609,0.8655,106830.0
2024-08-10 12:00:00+00:00,0.8655,0.87,0.8566,0.8612,129018.0
2024-08-10 16:00:00+00:00,0.8617,0.8683,0.8549,0.8637,70181.0
2024-08-10 20:00:00+00:00,0.863,0.8748,0.8605,0.8673,38125.0
2024-08-11 00:00:00+00:00,0.865,0.8878,0.8642,0.8785,106442.0
2024-08-11 04:00:00+00:00,0.8781,0.8847,0.8707,0.8821,50834.0
2024-08-11 08:00:00+00:00,0.8824,0.8905,0.8526,0.8574,127365.0
2024-08-11 12:00:00+00:00,0.8563,0.8586,0.8211,0.8237,266604.0
2024-08-11 16:00:00+00:00,0.8219,0.8255,0.802,0.803,173341.0
2024-08-11 20:00:00+00:00,0.8015,0.8026,0.7831,0.7866,205192.0
2024-08-12 00:00:00+00:00,0.7856,0.8058,0.7822,0.7979,118249.0
2024-08-12 04:00:00+00:00,0.7997,0.8187,0.7844,0.8162,112832.0
2024-08-12 08:00:00+00:00,0.8184,0.8435,0.8059,0.8406,344527.0
2024-08-12 12:00:00+00:00,0.8404,0.8485,0.7977,0.8291,323574.0
2024-08-12 16:00:00+00:00,0.8291,0.8341,0.7975,0.8002,93533.0
2024-08-12 20:00:00+00:00,0.8013,0.8241,0.7931,0.8162,87055.0
2024-08-13 00:00:00+00:00,0.8163,0.823,0.7976,0.8,179227.0
2024-08-13 04:00:00+00:00,0.7999,0.8124,0.7948,0.806,84380.0
2024-08-13 08:00:00+00:00,0.8052,0.814,0.7912,0.8021,275328.0
2024-08-13 12:00:00+00:00,0.8019,0.819,0.7974,0.8079,162667.0
2024-08-13 16:00:00+00:00,0.8077,0.8324,0.8048,0.8155,223413.0
2024-08-13 20:00:00+00:00,0.8155,0.8247,0.8117,0.8183,59052.0
2024-08-14 00:00:00+00:00,0.8178,0.8217,0.8004,0.8066,104693.0
2024-08-14 04:00:00+00:00,0.807,0.8097,0.7982,0.8067,123867.0
2024-08-14 08:00:00+00:00,0.807,0.8258,0.803,0.8228,176651.0
2024-08-14 12:00:00+00:00,0.8228,0.8454,0.7962,0.8053,393051.0
2024-08-14 16:00:00+00:00,0.8046,0.8107,0.7893,0.7923,190656.0
2024-08-14 20:00:00+00:00,0.792,0.7953,0.781,0.79,97311.0
2024-08-15 00:00:00+00:00,0.7896,0.7977,0.7835,0.7859,198896.0
2024-08-15 04:00:00+00:00,0.7856,0.7864,0.7631,0.77,193729.0
2024-08-15 08:00:00+00:00,0.7699,0.7829,0.7646,0.7802,190049.0
2024-08-15 12:00:00+00:00,0.7798,0.7989,0.7778,0.7893,253893.0
2024-08-15 16:00:00+00:00,0.79,0.7973,0.742,0.755,391662.0
2024-08-15 20:00:00+00:00,0.7548,0.778,0.748,0.7685,195156.0
2024-08-16 00:00:00+00:00,0.768,0.7781,0.7572,0.7627,153517.0
2024-08-16 04:00:00+00:00,0.7624,0.7812,0.7603,0.7788,60656.0
2024-08-16 08:00:00+00:00,0.7789,0.78,0.7557,0.758,84539.0
2024-08-16 12:00:00+00:00,0.7583,0.7665,0.726,0.7343,269563.0
2024-08-16 16:00:00+00:00,0.734,0.7565,0.7236,0.7514,241221.0
2024-08-16 20:00:00+00:00,0.7509,0.7588,0.7418,0.7428,46428.0
2024-08-17 00:00:00+00:00,0.7423,0.7499,0.736,0.7417,86012.0
2024-08-17 04:00:00+00:00,0.7418,0.7464,0.7395,0.7433,35388.0
2024-08-17 08:00:00+00:00,0.7431,0.747,0.7342,0.7364,108381.0
2024-08-17 12:00:00+00:00,0.7366,0.7549,0.7364,0.7486,200366.0
2024-08-17 16:00:00+00:00,0.7492,0.7611,0.7486,0.7555,159320.0
2024-08-17 20:00:00+00:00,0.7558,0.7632,0.7532,0.7592,89702.0
2024-08-18 00:00:00+00:00,0.7588,0.7699,0.753,0.7565,120480.0
2024-08-18 04:00:00+00:00,0.7554,0.7631,0.7496,0.7609,75811.0
2024-08-18 08:00:00+00:00,0.7606,0.7871,0.76,0.7756,171269.0
2024-08-18 12:00:00+00:00,0.776,0.7881,0.772,0.7855,127627.0
2024-08-18 16:00:00+00:00,0.7859,0.7913,0.774,0.7853,142111.0
2024-08-18 20:00:00+00:00,0.7857,0.7918,0.7615,0.7619,78015.0
2024-08-19 00:00:00+00:00,0.7625,0.766,0.7544,0.764,728701.0
2024-08-19 04:00:00+00:00,0.7637,0.7643,0.7517,0.7544,422083.0
2024-08-19 08:00:00+00:00,0.7539,0.7614,0.7404,0.7512,103254.0
2024-08-19 12:00:00+00:00,0.7504,0.772,0.75,0.7658,149601.0
2024-08-19 16:00:00+00:00,0.7649,0.7808,0.7533,0.7699,761779.0
2024-08-19 20:00:00+00:00,0.7698,0.7806,0.7698,0.7772,161890.0
2024-08-20 00:00:00+00:00,0.7769,0.8005,0.7716,0.7909,794137.0
2024-08-20 04:00:00+00:00,0.7912,0.8116,0.7897,0.8057,568414.0
2024-08-20 08:00:00+00:00,0.8061,0.8068,0.7915,0.7918,136152.0
2024-08-20 12:00:00+00:00,0.7922,0.8035,0.7655,0.777,185146.0
2024-08-20 16:00:00+00:00,0.7765,0.7925,0.7725,0.7908,93461.0
2024-08-20 20:00:00+00:00,0.7907,0.7963,0.7787,0.779,99655.0
2024-08-21 00:00:00+00:00,0.7795,0.7919,0.773,0.7859,147124.0
2024-08-21 04:00:00+00:00,0.7855,0.7981,0.7838,0.796,50092.0
2024-08-21 08:00:00+00:00,0.7966,0.7983,0.7796,0.7806,73774.0
2024-08-21 12:00:00+00:00,0.7784,0.7829,0.7615,0.77,392297.0
2024-08-21 16:00:00+00:00,0.7701,0.7978,0.7655,0.7964,157035.0
2024-08-21 20:00:00+00:00,0.797,0.8029,0.7909,0.7942,104971.0
2024-08-22 00:00:00+00:00,0.7945,0.7975,0.7782,0.7893,110948.0
2024-08-22 04:00:00+00:00,0.7883,0.7981,0.787,0.798,423159.0
2024-08-22 08:00:00+00:00,0.7984,0.8106,0.7951,0.8095,113056.0
2024-08-22 12:00:00+00:00,0.809,0.8109,0.7902,0.793,122825.0
2024-08-22 16:00:00+00:00,0.7927,0.8012,0.7927,0.7948,18641.0
2024-08-22 20:00:00+00:00,0.7948,0.8067,0.7948,0.8029,52155.0
2024-08-23 00:00:00+00:00,0.8022,0.822,0.8014,0.8149,106286.0
2024-08-23 04:00:00+00:00,0.8151,0.8325,0.8151,0.8261,753753.0
2024-08-23 08:00:00+00:00,0.8261,0.8307,0.813,0.8135,140742.0
2024-08-23 12:00:00+00:00,0.8138,0.85,0.8138,0.8318,157172.0
2024-08-23 16:00:00+00:00,0.8314,0.8693,0.8302,0.8657,414153.0
2024-08-23 20:00:00+00:00,0.8661,0.8873,0.8661,0.8775,212537.0
2024-08-24 00:00:00+00:00,0.878,0.8848,0.8676,0.8759,82980.0
2024-08-24 04:00:00+00:00,0.8762,0.8912,0.8759,0.8884,52096.0
2024-08-24 08:00:00+00:00,0.8873,0.9237,0.8827,0.9079,329432.0
2024-08-24 12:00:00+00:00,0.9087,0.9187,0.9023,0.9131,195953.0
2024-08-24 16:00:00+00:00,0.9135,0.9459,0.9129,0.9277,489145.0
2024-08-24 20:00:00+00:00,0.9283,0.9344,0.8961,0.9194,192408.0
2024-08-25 00:00:00+00:00,0.9199,0.9205,0.8822,0.8905,1960740.0
2024-08-25 04:00:00+00:00,0.8891,0.895,0.8631,0.8689,789177.0
2024-08-25 08:00:00+00:00,0.8687,0.8889,0.863,0.8812,144882.0
2024-08-25 12:00:00+00:00,0.8813,0.8998,0.8788,0.8925,196279.0
2024-08-25 16:00:00+00:00,0.8931,0.9004,0.883,0.8879,81459.0
2024-08-25 20:00:00+00:00,0.8876,0.9041,0.8832,0.8868,106552.0
2024-08-26 00:00:00+00:00,0.8862,0.8957,0.8726,0.8957,116918.0
2024-08-26 04:00:00+00:00,0.8956,0.9085,0.8821,0.8877,189042.0
2024-08-26 08:00:00+00:00,0.8875,0.9258,0.8857,0.9068,1043837.0
2024-08-26 12:00:00+00:00,0.9073,0.9263,0.8769,0.8935,541309.0
2024-08-26 16:00:00+00:00,0.8918,0.9046,0.8773,0.8911,391612.0
2024-08-26 20:00:00+00:00,0.8911,0.8991,0.8748,0.8785,183475.0
2024-08-27 00:00:00+00:00,0.8768,0.9043,0.8768,0.8996,269740.0
2024-08-27 04:00:00+00:00,0.8987,0.9063,0.8654,0.8684,289839.0
2024-08-27 08:00:00+00:00,0.8681,0.8716,0.8343,0.8447,413320.0
2024-08-27 12:00:00+00:00,0.8446,0.8619,0.8325,0.8414,294165.0
2024-08-27 16:00:00+00:00,0.8407,0.857,0.8356,0.8494,165431.0
2024-08-27 20:00:00+00:00,0.8496,0.8514,0.7841,0.8032,812729.0
2024-08-28 00:00:00+00:00,0.8021,0.8157,0.7883,0.815,289141.0
2024-08-28 04:00:00+00:00,0.8133,0.8188,0.7921,0.7921,481523.0
2024-08-28 08:00:00+00:00,0.7933,0.8207,0.7871,0.8138,203082.0
2024-08-28 12:00:00+00:00,0.8138,0.8225,0.7833,0.793,211705.0
2024-08-28 16:00:00+00:00,0.7926,0.8021,0.7668,0.7918,354652.0
2024-08-28 20:00:00+00:00,0.7923,0.8065,0.7766,0.7901,209287.0
2024-08-29 00:00:00+00:00,0.789,0.7983,0.7841,0.7873,111324.0
2024-08-29 04:00:00+00:00,0.7871,0.7978,0.7819,0.7935,162737.0
2024-08-29 08:00:00+00:00,0.7927,0.809,0.7886,0.7993,138312.0
2024-08-29 12:00:00+00:00,0.8001,0.8141,0.7948,0.8095,189240.0
2024-08-29 16:00:00+00:00,0.8082,0.8139,0.7666,0.7755,267561.0
2024-08-29 20:00:00+00:00,0.7752,0.782,0.7637,0.7741,186628.0
2024-08-30 00:00:00+00:00,0.7734,0.7817,0.7658,0.7674,191724.0
2024-08-30 04:00:00+00:00,0.7675,0.7756,0.7595,0.7691,169104.0
2024-08-30 08:00:00+00:00,0.7687,0.776,0.7651,0.7664,77517.0
2024-08-30 12:00:00+00:00,0.7658,0.7789,0.7266,0.73,463362.0
2024-08-30 16:00:00+00:00,0.7291,0.7626,0.7243,0.7481,294241.0
2024-08-30 20:00:00+00:00,0.7489,0.7618,0.7477,0.7586,138094.0
2024-08-31 00:00:00+00:00,0.759,0.7664,0.7569,0.7603,88393.0
2024-08-31 04:00:00+00:00,0.7604,0.7621,0.7528,0.754,42722.0
2024-08-31 08:00:00+00:00,0.7538,0.7549,0.7419,0.7502,92111.0
2024-08-31 12:00:00+00:00,0.749,0.7529,0.7433,0.7485,66609.0
2024-08-31 16:00:00+00:00,0.749,0.749,0.735,0.7379,123877.0
2024-08-31 20:00:00+00:00,0.7381,0.7467,0.7358,0.7424,73829.0
2024-09-01 00:00:00+00:00,0.7412,0.7445,0.727,0.7357,86287.0
2024-09-01 04:00:00+00:00,0.7355,0.7372,0.7206,0.7338,119614.0
2024-09-01 08:00:00+00:00,0.7338,0.7338,0.7192,0.7295,104449.0
2024-09-01 12:00:00+00:00,0.7298,0.7418,0.7137,0.7382,146393.0
2024-09-01 16:00:00+00:00,0.7378,0.7456,0.7233,0.7425,115669.0
2024-09-01 20:00:00+00:00,0.7425,0.7459,0.702,0.7044,184646.0
2024-09-02 00:00:00+00:00,0.704,0.7169,0.7015,0.7151,142439.0
2024-09-02 04:00:00+00:00,0.7154,0.7166,0.6986,0.701,180961.0
2024-09-02 08:00:00+00:00,0.7017,0.7335,0.7002,0.7262,195978.0
2024-09-02 12:00:00+00:00,0.7261,0.7335,0.7125,0.7282,148933.0
2024-09-02 16:00:00+00:00,0.7285,0.7355,0.723,0.7299,109511.0
2024-09-02 20:00:00+00:00,0.7301,0.7457,0.7283,0.7414,121073.0
2024-09-03 00:00:00+00:00,0.7418,0.7579,0.7383,0.7467,132434.0
2024-09-03 04:00:00+00:00,0.7469,0.7483,0.7383,0.7449,100545.0
2024-09-03 08:00:00+00:00,0.745,0.7452,0.7327,0.7426,92800.0
2024-09-03 12:00:00+00:00,0.742,0.7488,0.7113,0.7134,162957.0
2024-09-03 16:00:00+00:00,0.7128,0.7282,0.7099,0.7207,113906.0
2024-09-03 20:00:00+00:00,0.7211,0.7249,0.7002,0.7023,75882.0
2024-09-04 00:00:00+00:00,0.7026,0.7102,0.6697,0.7039,460788.0
2024-09-04 04:00:00+00:00,0.7035,0.7228,0.6946,0.7163,123117.0
2024-09-04 08:00:00+00:00,0.7165,0.7177,0.702,0.7024,72514.0
2024-09-04 12:00:00+00:00,0.7023,0.732,0.6993,0.7313,181552.0
2024-09-04 16:00:00+00:00,0.7318,0.7419,0.7259,0.7312,130486.0
2024-09-04 20:00:00+00:00,0.7308,0.7371,0.7274,0.7328,86604.0
2024-09-05 00:00:00+00:00,0.7329,0.7376,0.718,0.7195,106381.0
2024-09-05 04:00:00+00:00,0.7191,0.7338,0.7161,0.7283,73164.0
2024-09-05 08:00:00+00:00,0.7272,0.7321,0.7202,0.724,57002.0
2024-09-05 12:00:00+00:00,0.7235,0.7386,0.7073,0.7118,129199.0
2024-09-05 16:00:00+00:00,0.7112,0.7157,0.6975,0.7002,116221.0
2024-09-05 20:00:00+00:00,0.7007,0.7107,0.7001,0.7066,45648.0
2024-09-06 00:00:00+00:00,0.7067,0.7205,0.7026,0.7158,28397.0
2024-09-06 04:00:00+00:00,0.7163,0.7187,0.696,0.7006,84122.0
2024-09-06 08:00:00+00:00,0.7009,0.7175,0.7005,0.7134,107519.0
2024-09-06 12:00:00+00:00,0.7132,0.7312,0.6893,0.7003,334346.0
2024-09-06 16:00:00+00:00,0.6996,0.7008,0.6762,0.6844,225569.0
2024-09-06 20:00:00+00:00,0.6829,0.6872,0.6581,0.6838,141021.0
2024-09-07 00:00:00+00:00,0.6836,0.6893,0.6792,0.6841,128304.0
2024-09-07 04:00:00+00:00,0.6842,0.7039,0.6842,0.699,82846.0
2024-09-07 08:00:00+00:00,0.699,0.6998,0.6947,0.6968,69174.0
2024-09-07 12:00:00+00:00,0.6972,0.7091,0.6968,0.7051,90720.0
2024-09-07 16:00:00+00:00,0.705,0.7085,0.6913,0.7039,80323.0
2024-09-07 20:00:00+00:00,0.7025,0.7032,0.6888,0.6973,60635.0
2024-09-08 00:00:00+00:00,0.6974,0.7025,0.692,0.7016,85570.0
2024-09-08 04:00:00+00:00,0.7021,0.7116,0.6996,0.7091,36937.0
2024-09-08 08:00:00+00:00,0.7093,0.717,0.7064,0.7113,53265.0
2024-09-08 12:00:00+00:00,0.7111,0.7123,0.6909,0.6911,73008.0
2024-09-08 16:00:00+00:00,0.6913,0.7,0.6892,0.6978,47491.0
2024-09-08 20:00:00+00:00,0.698,0.7172,0.6956,0.7088,125922.0
2024-09-09 00:00:00+00:00,0.709,0.7159,0.6986,0.703,108338.0
2024-09-09 04:00:00+00:00,0.7029,0.7055,0.695,0.7053,123982.0
2024-09-09 08:00:00+00:00,0.7057,0.7165,0.7057,0.7071,101955.0
2024-09-09 12:00:00+00:00,0.7076,0.7127,0.6947,0.7051,143748.0
2024-09-09 16:00:00+00:00,0.7038,0.738,0.7035,0.738,220346.0
2024-09-09 20:00:00+00:00,0.7378,0.748,0.7303,0.7346,105329.0
2024-09-10 00:00:00+00:00,0.735,0.7353,0.7209,0.723,69163.0
2024-09-10 04:00:00+00:00,0.7227,0.7369,0.7206,0.7353,70882.0
2024-09-10 08:00:00+00:00,0.7344,0.7389,0.7293,0.7366,73967.0
2024-09-10 12:00:00+00:00,0.7365,0.7413,0.7256,0.7296,90087.0
2024-09-10 16:00:00+00:00,0.7291,0.7505,0.7286,0.7432,105215.0
2024-09-10 20:00:00+00:00,0.7431,0.7432,0.7341,0.7367,32979.0
2024-09-11 00:00:00+00:00,0.7374,0.7376,0.7205,0.7224,92855.0
2024-09-11 04:00:00+00:00,0.7224,0.7224,0.7072,0.7161,98201.0
2024-09-11 08:00:00+00:00,0.7158,0.7158,0.7046,0.7139,66846.0
2024-09-11 12:00:00+00:00,0.7132,0.7225,0.6944,0.7116,156176.0
2024-09-11 16:00:00+00:00,0.711,0.7253,0.7106,0.7213,104609.0
2024-09-11 20:00:00+00:00,0.7204,0.7234,0.7147,0.7176,30984.0
2024-09-12 00:00:00+00:00,0.7182,0.7415,0.7182,0.7402,103303.0
2024-09-12 04:00:00+00:00,0.7405,0.7429,0.732,0.7369,91749.0
2024-09-12 08:00:00+00:00,0.7366,0.7403,0.7353,0.7391,141162.0
2024-09-12 12:00:00+00:00,0.7393,0.7519,0.7311,0.7322,107888.0
2024-09-12 16:00:00+00:00,0.7324,0.7481,0.7323,0.748,52203.0
2024-09-12 20:00:00+00:00,0.7484,0.7774,0.7451,0.7673,200973.0
2024-09-13 00:00:00+00:00,0.7663,0.7694,0.7532,0.7532,70168.0
2024-09-13 04:00:00+00:00,0.7526,0.7591,0.7497,0.7558,153400.0
2024-09-13 08:00:00+00:00,0.7558,0.7558,0.7419,0.7425,170842.0
2024-09-13 12:00:00+00:00,0.7424,0.7723,0.7384,0.7683,100563.0
2024-09-13 16:00:00+00:00,0.7704,0.7755,0.7617,0.7739,136749.0
2024-09-13 20:00:00+00:00,0.7736,0.7863,0.7726,0.7816,83947.0
2024-09-14 00:00:00+00:00,0.7827,0.7875,0.7763,0.7868,31999.0
2024-09-14 04:00:00+00:00,0.787,0.7889,0.7717,0.7746,79039.0
2024-09-14 08:00:00+00:00,0.7747,0.7747,0.7639,0.7664,42494.0
2024-09-14 12:00:00+00:00,0.766,0.7775,0.7659,0.7731,24804.0
2024-09-14 16:00:00+00:00,0.7732,0.776,0.7606,0.7687,81222.0
2024-09-14 20:00:00+00:00,0.769,0.7734,0.7683,0.7689,31844.0
2024-09-15 00:00:00+00:00,0.7688,0.7747,0.7684,0.7696,30273.0
2024-09-15 04:00:00+00:00,0.7697,0.7703,0.7654,0.7688,25744.0
2024-09-15 08:00:00+00:00,0.7692,0.7692,0.7562,0.7585,86740.0
2024-09-15 12:00:00+00:00,0.7581,0.7642,0.7531,0.7613,45040.0
2024-09-15 16:00:00+00:00,0.7602,0.7609,0.7428,0.7476,90777.0
2024-09-15 20:00:00+00:00,0.7456,0.7471,0.724,0.7325,138482.0
2024-09-16 00:00:00+00:00,0.7309,0.7337,0.7116,0.7205,85514.0
2024-09-16 04:00:00+00:00,0.7203,0.7325,0.7185,0.7325,36508.0
2024-09-16 08:00:00+00:00,0.7313,0.7384,0.7258,0.7335,80307.0
2024-09-16 12:00:00+00:00,0.7326,0.736,0.7194,0.7285,101392.0
2024-09-16 16:00:00+00:00,0.729,0.7318,0.7158,0.7238,152695.0
2024-09-16 20:00:00+00:00,0.7245,0.7322,0.7189,0.7283,44887.0
2024-09-17 00:00:00+00:00,0.7284,0.7319,0.7206,0.7275,57778.0
2024-09-17 04:00:00+00:00,0.7276,0.7402,0.7262,0.7358,49009.0
2024-09-17 08:00:00+00:00,0.7364,0.7412,0.731,0.7317,109785.0
2024-09-17 12:00:00+00:00,0.7319,0.7541,0.7255,0.7476,140626.0
2024-09-17 16:00:00+00:00,0.7478,0.749,0.7279,0.7335,133070.0
2024-09-17 20:00:00+00:00,0.7336,0.7368,0.7271,0.7299,60499.0
2024-09-18 00:00:00+00:00,0.7297,0.7372,0.7212,0.7354,86834.0
2024-09-18 04:00:00+00:00,0.7349,0.7357,0.727,0.7323,61155.0
2024-09-18 08:00:00+00:00,0.7316,0.7322,0.7141,0.7218,99265.0
2024-09-18 12:00:00+00:00,0.7217,0.7246,0.7044,0.7081,150321.0
2024-09-18 16:00:00+00:00,0.7069,0.7389,0.7038,0.7216,209249.0
2024-09-18 20:00:00+00:00,0.7225,0.7562,0.7152,0.7559,137259.0
2024-09-19 00:00:00+00:00,0.7572,0.7856,0.7572,0.7812,348772.0
2024-09-19 04:00:00+00:00,0.7817,0.7908,0.776,0.7842,440913.0
2024-09-19 08:00:00+00:00,0.7848,0.7992,0.7815,0.7988,257365.0
2024-09-19 12:00:00+00:00,0.7991,0.8151,0.7974,0.8146,249682.0
2024-09-19 16:00:00+00:00,0.8142,0.8229,0.8039,0.8052,407069.0
2024-09-19 20:00:00+00:00,0.8053,0.8099,0.7905,0.8016,105143.0
2024-09-20 00:00:00+00:00,0.8016,0.8212,0.7883,0.8207,161458.0
2024-09-20 04:00:00+00:00,0.8212,0.8925,0.8196,0.8884,1018376.0
2024-09-20 08:00:00+00:00,0.8864,0.8864,0.8564,0.8598,246658.0
2024-09-20 12:00:00+00:00,0.8598,0.8652,0.8318,0.8453,273110.0
2024-09-20 16:00:00+00:00,0.846,0.8501,0.8212,0.8343,142930.0
2024-09-20 20:00:00+00:00,0.8348,0.8485,0.8318,0.8393,77227.0
2024-09-21 00:00:00+00:00,0.8384,0.8432,0.8237,0.83,76164.0
2024-09-21 04:00:00+00:00,0.8294,0.8397,0.8195,0.8387,122095.0
2024-09-21 08:00:00+00:00,0.8384,0.8447,0.8343,0.8434,166041.0
2024-09-21 12:00:00+00:00,0.8432,0.8574,0.8409,0.8463,105875.0
2024-09-21 16:00:00+00:00,0.8477,0.8565,0.845,0.8458,165415.0
2024-09-21 20:00:00+00:00,0.8465,0.8611,0.8449,0.8588,61642.0
2024-09-22 00:00:00+00:00,0.8578,0.8665,0.838,0.847,139117.0
2024-09-22 04:00:00+00:00,0.8477,0.8517,0.8355,0.8409,35580.0
2024-09-22 08:00:00+00:00,0.8421,0.8453,0.8205,0.827,176173.0
2024-09-22 12:00:00+00:00,0.8283,0.8307,0.8125,0.8195,69381.0
2024-09-22 16:00:00+00:00,0.8185,0.831,0.8123,0.8268,92928.0
2024-09-22 20:00:00+00:00,0.8264,0.8304,0.801,0.8233,162780.0
2024-09-23 00:00:00+00:00,0.8238,0.8534,0.8058,0.8444,252438.0
2024-09-23 04:00:00+00:00,0.8429,0.8472,0.8259,0.8284,106656.0
2024-09-23 08:00:00+00:00,0.8282,0.829,0.806,0.8116,820833.0
2024-09-23 12:00:00+00:00,0.8121,0.8267,0.805,0.8183,277293.0
2024-09-23 16:00:00+00:00,0.819,0.8231,0.8057,0.807,344373.0
2024-09-23 20:00:00+00:00,0.8065,0.8191,0.8003,0.8168,127429.0
2024-09-24 00:00:00+00:00,0.8176,0.8293,0.8032,0.8253,241014.0
2024-09-24 04:00:00+00:00,0.827,0.835,0.8136,0.8343,202609.0
2024-09-24 08:00:00+00:00,0.8347,0.845,0.8232,0.8308,283315.0
2024-09-24 12:00:00+00:00,0.8306,0.8547,0.8249,0.839,472255.0
2024-09-24 16:00:00+00:00,0.8382,0.8794,0.8382,0.8669,614048.0
2024-09-24 20:00:00+00:00,0.8667,0.9155,0.8631,0.8988,902914.0
2024-09-25 00:00:00+00:00,0.8995,0.9158,0.8902,0.9022,333580.0
2024-09-25 04:00:00+00:00,0.9017,0.9032,0.8699,0.876,255429.0
2024-09-25 08:00:00+00:00,0.8749,0.8877,0.8737,0.8863,150714.0
2024-09-25 12:00:00+00:00,0.8867,0.9059,0.8751,0.8864,170955.0
2024-09-25 16:00:00+00:00,0.8853,0.8982,0.8715,0.8784,181677.0
2024-09-25 20:00:00+00:00,0.8794,0.8878,0.8596,0.8648,107513.0
2024-09-26 00:00:00+00:00,0.8653,0.8883,0.8575,0.8825,262919.0
2024-09-26 04:00:00+00:00,0.8827,0.9077,0.8805,0.907,175381.0
2024-09-26 08:00:00+00:00,0.9072,0.9359,0.8889,0.9296,491809.0
2024-09-26 12:00:00+00:00,0.9304,0.9639,0.9112,0.9499,534151.0
2024-09-26 16:00:00+00:00,0.9505,0.9643,0.9286,0.9295,431578.0
2024-09-26 20:00:00+00:00,0.9299,0.939,0.9188,0.9349,169012.0
2024-09-27 00:00:00+00:00,0.9345,0.9521,0.9305,0.9442,378504.0
2024-09-27 04:00:00+00:00,0.9443,0.9553,0.927,0.9331,1131882.0
2024-09-27 08:00:00+00:00,0.9329,0.9553,0.9211,0.9265,318561.0
2024-09-27 12:00:00+00:00,0.9255,0.9658,0.9219,0.9483,499260.0
2024-09-27 16:00:00+00:00,0.9515,0.9571,0.9302,0.936,295315.0
2024-09-27 20:00:00+00:00,0.9367,0.9458,0.9333,0.9368,96735.0
2024-09-28 00:00:00+00:00,0.9366,0.9552,0.9357,0.9454,141403.0
2024-09-28 04:00:00+00:00,0.9459,0.9468,0.9184,0.922,210175.0
2024-09-28 08:00:00+00:00,0.9208,0.9329,0.9006,0.9247,234972.0
2024-09-28 12:00:00+00:00,0.9247,0.9247,0.9075,0.9183,192770.0
2024-09-28 16:00:00+00:00,0.9178,0.9226,0.9118,0.9172,59107.0
2024-09-28 20:00:00+00:00,0.9174,0.9208,0.9008,0.9184,78941.0
2024-09-29 00:00:00+00:00,0.9186,0.9259,0.8964,0.9095,174331.0
2024-09-29 04:00:00+00:00,0.9095,0.9132,0.8876,0.8898,142992.0
2024-09-29 08:00:00+00:00,0.8902,0.905,0.8874,0.9043,70900.0
2024-09-29 12:00:00+00:00,0.9041,0.9068,0.888,0.9047,108662.0
2024-09-29 16:00:00+00:00,0.905,0.9272,0.901,0.927,155991.0
2024-09-29 20:00:00+00:00,0.9279,0.9431,0.9133,0.9168,199739.0
